0.44000,0.06245,0.02342,0.29730,0.00848,0.03952,0.00055,0.99918,-0.03865,0.91743,-1.67300,0.08264,0.82778,-1.61841,-0.08526,0.53780,-1.67595,0.06099,0.66670,-1.55373,0.12491,-0.03851,-0.01587,0.23998,-3.10459,-0.27561,0.06523,1.40555,3.49721,-0.16006,1.39093,4.02474,-1.17582,-2.15227,-1.74929,1.58812,-2.40374,-1.80601
0.48000,0.06836,0.02302,0.29262,-0.00053,-0.04155,-0.00441,0.99913,-0.01327,0.98716,-1.49661,0.06909,0.92931,-1.47458,-0.14990,0.51140,-1.71998,0.11027,0.63701,-1.70302,0.14672,0.00804,-0.22384,-0.99160,-4.35157,-0.30344,1.04844,1.87156,4.40215,-0.78575,2.60464,1.66505,-0.84964,0.02535,-0.07411,0.23327,-0.76512,-0.68769
0.52000,0.07418,0.02232,0.28413,0.01225,-0.10597,-0.00366,0.99429,-0.09689,1.03560,-1.48803,0.07396,0.87585,-1.54428,-0.20380,0.64759,-1.63652,0.08221,0.80208,-1.78028,0.06838,-0.05776,-0.05600,0.58315,-0.97543,0.20425,-1.60570,-1.34092,-0.81112,2.18758,-4.44281,-2.20170,-0.53981,2.08380,-2.09816,-0.28543,1.67078,-1.20323
0.56000,0.07936,0.02033,0.28325,0.00722,-0.12233,-0.00471,0.99245,-0.09957,1.02952,-1.69718,0.14501,0.75918,-1.54166,-0.19171,0.72152,-1.69554,0.10202,0.87750,-1.83036,0.17668,-0.02547,0.05008,-0.37260,-0.50530,-0.21546,-0.26429,-1.16250,-1.24394,-0.09813,-0.14560,0.02565,0.39166,1.32224,-0.58204,0.46145,1.60450,-0.68013
0.60000,0.08929,0.02038,0.28425,-0.00722,-0.13305,-0.00762,0.99105,-0.12579,0.97443,-1.80518,0.16954,0.67498,-1.53934,-0.16668,0.79006,-1.72581,0.13162,0.96228,-1.87445,0.31213,0.03617,0.03462,-0.66639,-0.42233,-0.19657,-0.89838,-1.30755,-0.97840,0.22021,-2.13743,-0.77879,0.47685,1.78814,-0.58489,0.59827,2.18427,-1.00673
0.64000,0.10362,0.02197,0.28396,-0.00478,-0.13761,-0.00617,0.99046,-0.20245,0.84106,-1.83125,0.16991,0.55713,-1.56548,-0.18042,0.87092,-1.76346,0.12381,1.04146,-1.90552,0.40907,0.03403,-0.02216,0.06082,0.03180,0.15093,-0.41422,-2.34843,-0.99517,0.46056,-1.87892,-0.79388,-0.24488,1.86444,-0.75661,-0.09071,1.74848,-0.53125
0.68000,0.12028,0.02283,0.28341,0.00582,-0.12363,-0.00143,0.99231,-0.24346,0.68183,-1.67546,0.17065,0.53715,-1.52114,-0.20207,0.90908,-1.76677,0.10233,1.06190,-1.88609,0.44842,-0.00411,-0.03406,0.42201,1.36724,0.35625,0.24025,-1.03610,0.24149,0.11900,1.12057,0.62223,-0.24937,0.19618,0.45903,-0.35510,-0.51495,1.21449
0.72000,0.13862,0.02300,0.28252,0.00379,-0.08236,0.00102,0.99660,-0.18704,0.66619,-1.56360,0.13821,0.68215,-1.42655,-0.18776,0.86342,-1.70072,0.10423,1.00152,-1.80958,0.48642,0.01286,-0.08972,-0.19376,2.65609,0.07689,1.19546,1.15781,0.92861,-1.44813,3.85785,1.86117,0.42034,-1.88526,2.05715,0.03317,-2.11570,2.16521
0.76000,0.15792,0.02395,0.28042,0.00729,-0.01544,-0.00205,0.99985,-0.10890,0.71589,-1.58829,0.11577,0.75985,-1.55272,-0.18924,0.72899,-1.56691,0.07583,0.88035,-1.68043,0.51012,0.00592,-0.04115,0.55852,2.71184,-0.38640,-0.48698,1.03538,-4.41636,-0.08410,1.14228,-3.52376,-0.57166,-2.54072,2.81586,-1.59565,-0.64679,2.47352
0.80000,0.17968,0.02350,0.28101,-0.00052,0.03695,-0.00570,0.99930,-0.09306,0.75057,-1.72157,0.14433,0.80531,-1.67979,-0.16300,0.64091,-1.43461,0.08159,0.78671,-1.55067,0.59155,-0.01491,0.04578,-0.08888,1.66338,0.05121,0.01814,1.36234,-1.78093,0.22988,1.25330,-1.57526,0.65009,0.45364,2.06273,0.06208,-1.17858,2.72144
0.84000,0.20216,0.02266,0.28571,-0.00004,0.08468,-0.00132,0.99641,-0.10227,0.77989,-1.79987,0.14605,0.82467,-1.75370,-0.13152,0.56582,-1.28554,0.08152,0.66245,-1.36833,0.55805,-0.02104,0.11234,0.14579,1.93658,0.30553,-0.36175,0.91826,-1.28582,-0.15518,0.52361,-1.22797,1.77681,0.43873,2.36155,-0.29952,-2.25925,4.19588
0.88000,0.22291,0.02105,0.28959,0.00805,0.10595,-0.00013,0.99434,-0.11625,0.82548,-1.82159,0.13306,0.85361,-1.75418,-0.06513,0.60084,-1.49460,0.02789,0.61630,-1.42452,0.47961,-0.05581,0.10437,0.19085,0.28084,-0.19664,0.15533,1.16456,0.35231,-0.00251,0.88620,1.09915,0.61819,-1.98163,-1.65743,-0.76477,-1.49916,-0.86403
0.92000,0.24157,0.01934,0.29368,0.01343,0.07663,-0.00089,0.99697,-0.11356,0.89544,-1.72238,0.11937,0.90443,-1.63105,-0.10262,0.54486,-1.90041,0.08834,0.49796,-1.79675,0.47527,-0.02397,0.12131,0.23883,-2.75335,-0.02932,0.05206,1.94332,4.30277,-0.49308,1.40214,4.77143,-2.21470,-3.47300,-2.96161,2.75997,-5.40779,-3.56443
0.96000,0.25991,0.01857,0.29186,0.00377,0.02087,-0.00561,0.99976,-0.07325,0.97182,-1.59168,0.07268,1.00826,-1.59302,-0.20323,0.28649,-1.95375,0.16809,0.33442,-1.94627,0.46554,-0.02636,-0.19692,-0.99922,-2.86993,-0.36421,1.98391,1.37776,1.63793,-0.85183,1.04354,0.45193,-1.27312,-3.63361,-1.65370,0.50985,-1.18854,-1.02209
1.00000,0.28090,0.02055,0.28985,-0.00947,-0.07176,-0.00745,0.99735,-0.04952,1.04696,-1.32767,0.07019,1.06562,-1.35122,-0.23956,0.35890,-1.55391,0.10922,0.53259,-1.56843,0.52334,0.10313,-0.04216,-0.12747,-5.15342,0.45732,-0.41252,1.52751,7.95035,-1.48804,0.41753,3.25839,0.75427,5.78619,4.03147,-0.00047,9.87331,-8.24680
1.04000,0.29978,0.02279,0.28786,-0.00613,-0.13564,0.00486,0.99073,-0.13118,1.06920,-1.81523,0.17971,0.80615,-1.85264,-0.21276,0.64795,-1.60028,0.11152,0.79699,-1.77263,0.43330,0.04510,0.12004,-0.11464,-1.90506,0.41415,-1.90462,-6.15385,-4.79686,3.64728,-9.21198,-5.23703,-0.11498,4.83771,-2.85532,0.24488,4.36554,-2.33387
1.08000,0.31904,0.02474,0.29021,0.00442,-0.17999,0.01182,0.98359,-0.19073,0.83302,-2.05089,0.22142,0.54582,-1.72739,-0.24642,0.88507,-1.75236,0.08945,1.03170,-1.90271,0.48344,0.05980,0.06076,-0.16451,-1.55746,0.14576,0.02426,-3.18546,-2.08271,-0.22002,-1.91616,0.11285,-0.24789,4.46402,-2.24185,0.27675,4.53949,-2.19625
1.12000,0.33961,0.02726,0.28989,0.01176,-0.20706,0.01738,0.97810,-0.27567,0.69459,-1.82675,0.23296,0.41102,-1.67361,-0.26153,1.10101,-1.87717,0.08012,1.21359,-1.98905,0.52782,0.04899,-0.03489,0.20337,-0.44148,0.19778,-0.72827,0.06307,0.69347,1.16777,-2.26367,-0.77989,-0.63291,3.18135,-1.32588,-0.14133,3.20877,-1.19537
1.16000,0.36027,0.02994,0.28931,0.01612,-0.20087,0.01850,0.97931,-0.35097,0.58422,-1.56167,0.24044,0.31987,-1.62454,-0.28453,1.17035,-1.88477,0.06494,1.29076,-1.99945,0.53683,0.06624,-0.00783,-0.29738,1.16186,-0.22237,-0.39265,-0.48726,0.61957,-0.07776,-0.48300,0.05432,0.12014,0.19709,0.98657,-0.02691,0.70049,0.56269
1.20000,0.38244,0.03213,0.28964,-0.00092,-0.16838,0.01485,0.98561,-0.34552,0.55548,-1.45643,0.18826,0.35623,-1.50899,-0.24695,1.14612,-1.81597,0.08853,1.28170,-1.95145,0.60081,0.04732,-0.03806,-1.08383,2.09687,-0.33286,0.20503,0.41020,0.50385,-1.86168,2.17614,1.42094,1.32024,-1.10120,2.03753,0.89112,-0.83345,1.50425
1.24000,0.40775,0.03363,0.29018,-0.02486,-0.10562,0.01113,0.99403,-0.28700,0.59574,-1.44502,0.10558,0.51402,-1.39655,-0.17680,1.03397,-1.67332,0.12205,1.17116,-1.82930,0.69532,0.03194,-0.05139,-0.69447,3.61342,-0.27261,1.02762,1.11941,0.53760,-2.10797,3.97738,1.90403,1.94534,-1.69348,3.02325,0.27194,-3.31748,3.51853
1.28000,0.43656,0.03340,0.28944,-0.01935,-0.01740,0.01056,0.99961,-0.16871,0.66755,-1.44459,0.04934,0.63117,-1.55425,-0.12237,0.90185,-1.50747,0.09735,0.96663,-1.61518,0.75747,-0.04974,-0.03258,2.52914,3.73896,-0.16943,2.41118,1.68275,1.09820,-2.16997,1.21462,-4.93142,0.89638,0.61836,1.49869,-2.90784,-3.71750,5.70502
1.32000,0.46710,0.03212,0.28889,-0.02941,0.05931,0.00089,0.99781,-0.12639,0.71852,-1.63580,0.08882,0.71014,-1.77691,-0.09144,0.72091,-1.27218,0.08086,0.83406,-1.40911,0.77205,0.01579,-0.00720,-0.72716,2.31139,-0.45009,0.75027,1.49810,-2.75406,1.12441,2.15478,-3.08895,0.81715,-0.79926,3.59428,-1.28664,0.98191,2.75360
1.36000,0.49702,0.03122,0.28773,-0.02561,0.09121,-0.00852,0.99547,-0.10150,0.81276,-1.73980,0.10081,0.80175,-1.84724,-0.06306,0.73020,-1.38397,0.06359,0.75651,-1.31469,0.71974,-0.05070,-0.02770,0.39220,0.66226,-0.68058,0.03937,2.08604,-1.01165,0.14747,2.54636,-0.26820,0.33779,-1.19669,-0.99991,-0.11415,-2.47001,-0.38607
1.40000,0.52453,0.02865,0.28722,-0.00582,0.07754,-0.02250,0.99672,-0.11772,0.90960,-1.71685,0.08026,0.90940,-1.77695,-0.08277,0.66355,-1.74481,0.08579,0.63664,-1.55457,0.67768,-0.07626,0.02621,0.79172,-1.90584,-0.82662,-0.21230,2.47567,2.29429,-0.49427,2.70377,3.63083,-0.87336,-4.11351,-2.95827,1.46442,-3.86917,-2.48436
1.44000,0.54959,0.02717,0.28565,0.00547,0.02773,-0.03484,0.99899,-0.12552,1.00729,-1.59700,0.05608,1.01519,-1.62697,-0.15412,0.37268,-2.00352,0.17632,0.36226,-1.86625,0.62471,-0.00530,-0.09554,0.02728,-3.23837,-0.51046,-0.04989,2.47778,3.96731,-1.39262,2.54157,3.20116,-1.73321,-5.39644,-3.13202,2.09901,-6.17597,-3.71962
1.48000,0.57554,0.02895,0.28222,-0.00509,-0.05089,-0.04395,0.99772,-0.11214,1.08762,-1.37543,0.00181,1.04367,-1.56226,-0.20689,0.26716,-1.78831,0.16853,0.33931,-1.59183,0.67066,0.07860,-0.17166,-1.71232,-4.18152,-0.54692,1.07558,1.77682,6.14910,-0.24844,-1.24145,-0.45025,0.53818,1.90655,1.65315,-1.90476,4.99828,3.21146
1.52000,0.59964,0.03017,0.27468,-0.00628,-0.10804,-0.04259,0.99321,-0.17478,1.10106,-1.69789,0.06065,0.84466,-1.79442,-0.19020,0.53110,-1.61554,0.13737,0.57668,-1.67274,0.48333,-0.03161,-0.06150,0.39360,-1.10177,0.68143,-1.28957,-5.17273,-3.40917,2.54509,-6.03747,-3.44875,-0.65316,4.39380,-3.67503,-0.30086,3.34103,-2.56619
1.56000,0.62247,0.02934,0.27490,-0.01085,-0.14000,-0.03721,0.98939,-0.11318,0.96013,-1.84139,0.14711,0.72833,-1.64294,-0.19287,0.73589,-1.75507,0.15090,0.77460,-1.80930,0.60291,0.01492,0.11151,0.03223,-1.02132,0.12532,0.80912,-1.72568,-1.07696,-0.00749,1.37862,1.06325,-0.46431,4.07172,-1.88704,-0.19662,4.12038,-2.02472
1.60000,0.64972,0.03097,0.27730,-0.01557,-0.15932,-0.03086,0.98662,-0.15877,0.85315,-1.91651,0.20589,0.54170,-1.73307,-0.20026,0.92118,-1.83731,0.13985,1.00787,-1.93332,0.74485,0.07410,0.07646,-0.52433,-0.71294,0.34919,-1.44825,-1.86177,-1.15501,1.22365,-6.37237,-2.72460,0.00198,4.54841,-1.44964,0.40637,4.28797,-1.69132
1.64000,0.68141,0.03427,0.27767,-0.00431,-0.17621,-0.02308,0.98407,-0.29724,0.64636,-1.79413,0.22535,0.34986,-1.65943,-0.24213,1.14240,-1.92242,0.10054,1.21984,-2.01483,0.82630,0.07100,-0.01297,0.02084,-0.25087,0.14917,-0.94116,-2.88309,-0.76603,1.04207,-0.62842,-0.04697,-0.75309,3.91649,-0.70490,-0.27468,4.31088,-1.16689
1.68000,0.71531,0.03709,0.27763,-0.00519,-0.16937,-0.01731,0.98539,-0.37918,0.50664,-1.52482,0.22585,0.32024,-1.63900,-0.25602,1.26544,-1.91514,0.09825,1.34408,-2.02061,0.87737,0.05334,0.00260,-0.44786,1.31319,0.20677,-0.78313,0.30555,0.95452,-0.13642,-0.39782,-0.03880,0.49567,1.55839,1.41944,0.42717,1.39592,1.08924
1.72000,0.75315,0.03903,0.27855,-0.01982,-0.13824,-0.01258,0.99012,-0.37625,0.53938,-1.42243,0.18322,0.35842,-1.50980,-0.21742,1.30332,-1.82627,0.12755,1.38078,-1.95102,1.01854,0.04748,-0.01769,-0.71373,2.05814,0.03162,0.21373,1.25705,0.76785,-1.46263,2.14290,1.38950,1.02311,0.08960,2.91496,0.62220,0.24654,2.32665
1.76000,0.79668,0.04057,0.27961,-0.03025,-0.07768,-0.00961,0.99647,-0.31543,0.60220,-1.41211,0.11665,0.46479,-1.41225,-0.16157,1.24245,-1.64241,0.13634,1.30672,-1.78574,1.16425,0.03193,-0.05063,0.14839,3.42630,0.04551,1.24051,1.07225,0.50356,-1.65541,2.55200,1.29969,2.20199,0.09899,4.68321,-0.74548,-2.02138,4.92146
1.80000,0.84414,0.04029,0.28058,-0.01307,0.01021,-0.00941,0.99982,-0.21013,0.66165,-1.49199,0.07564,0.58555,-1.66520,-0.12156,1.07214,-1.41602,0.08128,1.10521,-1.48210,1.17576,-0.06231,0.02418,1.27054,3.41273,-0.33941,-1.41840,3.12985,-5.48021,-0.65673,3.04365,-5.19311,2.58655,-1.26952,1.57491,-1.94884,-1.90362,7.66004
1.84000,0.89120,0.03732,0.27972,-0.03312,0.06563,-0.01632,0.99716,-0.16073,0.78151,-1.63969,0.14183,0.74079,-1.84670,-0.05442,0.92906,-1.24269,0.10079,1.03459,-1.23346,1.14696,-0.05441,-0.04666,-0.41697,1.56029,-0.36374,0.59135,3.12279,-1.71308,0.93278,4.15740,-2.35809,0.76877,-1.69815,0.31667,-0.86198,0.68450,1.62912
1.88000,0.93501,0.03357,0.27924,-0.02020,0.08242,-0.02576,0.99606,-0.12049,0.94070,-1.70813,0.13699,0.89429,-1.86210,-0.05233,0.79577,-1.49853,0.09394,0.87986,-1.33266,1.06857,-0.13677,0.03401,1.02650,-0.19115,-0.72314,-0.39662,3.00033,0.93660,-0.52981,3.64597,1.78005,-0.11577,-4.95072,-2.83254,0.51002,-2.61708,-2.16461
1.92000,0.97527,0.02763,0.27841,0.01271,0.05997,-0.03840,0.99738,-0.16293,1.06525,-1.63381,0.08743,1.02784,-1.73704,-0.11522,0.52797,-2.08923,0.16931,0.64465,-1.94767,1.01356,-0.16538,-0.02362,1.20925,-2.18802,-0.76858,-0.60549,3.03463,3.31333,-0.99449,3.12714,4.76486,-2.31107,-7.54142,-4.55640,3.30293,-8.80739,-5.13789
1.96000,1.01594,0.02418,0.27860,0.00315,0.00084,-0.04791,0.99885,-0.13644,1.14344,-1.39719,-0.02693,1.09942,-1.72437,-0.25224,0.19448,-2.01334,0.28245,0.31284,-1.94984,1.03945,-0.03963,-0.01612,-2.45415,-3.27248,-0.41227,2.14319,1.05146,7.73842,-1.65122,-1.10681,-0.33199,-1.33167,-5.28635,-0.63587,0.24266,-4.94202,-0.92849
2.00000,1.05672,0.02256,0.27205,-0.03581,-0.05402,-0.06119,0.99602,-0.11045,1.08503,-1.56759,0.01177,0.91549,-1.77209,-0.21576,0.11669,-1.88868,0.16064,0.26189,-1.60760,1.06164,-0.02854,-0.37411,-2.40271,-2.87456,-0.89214,-0.05854,-5.02576,-2.66029,1.48034,-3.23883,-1.65173,1.32223,2.44915,1.21779,-2.96992,4.51678,2.97913
2.04000,1.09790,0.02016,0.26022,-0.04001,-0.11370,-0.06368,0.99067,-0.14732,1.04386,-1.49475,0.00382,0.93104,-1.59963,-0.20974,0.43410,-1.54942,0.13214,0.59703,-1.83347,0.88324,-0.11435,-0.14638,0.50995,-1.59335,0.54589,0.37485,1.93198,1.36598,-0.99235,3.98322,0.42501,-1.15121,6.84488,-6.44091,-0.50708,6.25734,-4.94209
2.08000,1.13522,0.01674,0.25666,-0.04533,-0.13414,-0.05833,0.98821,-0.12228,1.13617,-2.01361,0.13568,0.73854,-1.69960,-0.21807,0.67881,-1.73769,0.14712,0.84106,-2.00251,0.99768,-0.02916,0.05743,-0.26705,-0.89966,0.56714,-1.74130,-2.97649,-3.56200,1.99136,-7.56367,-3.31224,-0.34520,6.26261,-3.46511,0.15968,5.95188,-2.95166
2.12000,1.17819,0.01618,0.25765,-0.04696,-0.15937,-0.04764,0.98495,-0.22479,0.81571,-2.07324,0.19741,0.49363,-1.67118,-0.23946,0.98370,-1.88887,0.14209,1.14582,-2.14103,1.11919,0.00404,0.05015,-0.29092,-0.77998,0.52879,-0.63373,-5.74968,-2.09905,0.58099,-1.78306,-0.59649,-0.47830,6.52077,-2.10119,0.25677,6.68794,-2.02426
2.16000,1.22432,0.01619,0.25970,-0.03231,-0.16451,-0.03067,0.98537,-0.35169,0.59063,-1.75383,0.22036,0.34831,-1.68233,-0.26887,1.25187,-1.95464,0.12614,1.36218,-2.16183,1.18098,-0.02639,0.07445,0.64620,0.92221,0.94599,-0.97662,-0.82830,0.84220,1.35301,-2.84755,-1.18674,-0.48404,4.20162,0.64957,-0.22113,3.15974,1.40665
2.20000,1.27330,0.01552,0.26142,-0.03449,-0.14291,-0.01660,0.98899,-0.38593,0.51485,-1.50108,0.24217,0.27308,-1.63771,-0.24543,1.39282,-1.89285,0.12486,1.53282,-2.10022,1.26776,-0.01571,-0.01068,-0.45346,1.76216,0.43427,-0.39952,0.34082,0.86520,-0.46063,-0.07211,0.28613,1.13916,2.06380,2.66084,-0.07159,2.82202,2.48654
2.24000,1.32687,0.01557,0.26274,-0.03798,-0.09115,-0.00750,0.99508,-0.38588,0.56140,-1.44868,0.18308,0.28419,-1.45302,-0.19601,1.38798,-1.71226,0.13343,1.51472,-1.91793,1.41442,0.00972,-0.03387,-0.24951,3.11113,0.18307,0.51348,1.43072,0.75956,-1.57021,2.06832,1.58523,2.22493,-0.52341,5.19148,-1.09339,0.07617,5.57543
2.28000,1.38475,0.01548,0.26191,-0.02839,-0.01980,-0.00386,0.99939,-0.26254,0.64321,-1.44894,0.12914,0.43423,-1.58078,-0.13435,1.29428,-1.48452,0.08444,1.39089,-1.64081,1.39983,-0.05449,-0.07138,3.22545,2.98969,-0.06425,-4.01955,5.62452,-8.11722,-2.65281,4.47448,-6.77044,0.60605,0.22039,1.88063,-5.58316,-1.22455,6.18550
2.32000,1.44081,0.01200,0.26385,-0.02707,0.01529,-0.00514,0.99950,-0.26542,0.81315,-1.55254,0.14694,0.63589,-1.75460,-0.03614,1.22397,-1.34625,0.08278,1.29367,-1.33934,1.34719,-0.08324,0.13658,-0.46421,-0.00937,-0.11639,0.95075,3.74860,1.08539,0.78626,5.45276,-0.88478,0.94328,-0.55648,0.30457,0.29270,0.18995,4.89868
2.36000,1.49210,0.00944,0.27195,-0.03041,0.07243,-0.00992,0.99686,-0.12598,0.89104,-1.77472,0.16765,0.78016,-1.87097,-0.02623,0.96169,-1.09687,0.07815,1.02867,-1.11944,1.18974,-0.06068,0.13251,0.73128,3.50774,-0.41647,-0.62791,2.23755,-2.64647,-0.10941,2.55415,-2.80041,-0.27606,-7.12939,-0.89905,-0.23543,-7.60514,-2.07983
2.40000,1.54012,0.00659,0.28310,-0.02292,0.07972,-0.02141,0.99632,-0.11476,0.97992,-1.68795,0.16610,0.91222,-1.78372,-0.03692,0.80076,-1.75357,0.13358,0.92426,-1.56409,1.26562,-0.08990,0.46808,0.81806,-2.39011,-1.05547,0.10293,1.87570,6.55908,-0.85785,3.20591,7.39641,-1.67689,-6.35340,-5.47739,1.33012,-2.17484,-2.71551
2.44000,1.58767,0.00326,0.29069,-0.00961,0.03773,-0.04147,0.99838,0.06165,1.06143,-1.97656,0.04602,1.11461,-1.92611,-0.17420,0.46669,-2.30235,0.25319,0.64168,-2.36436,1.19964,-0.08247,0.04457,0.86894,-2.30776,-1.01654,2.60143,-3.28806,-1.94838,-1.90008,0.00335,-0.44176,-3.99786,-7.40060,-3.56373,3.25669,-9.21200,-6.15011
2.48000,1.63722,0.00238,0.29659,0.01231,-0.03947,-0.05484,0.99764,-0.01393,1.03052,-1.40983,-0.04999,1.09370,-1.49290,-0.31493,0.17952,-1.96682,0.23786,0.32568,-1.78305,1.29872,0.07261,0.22913,-2.45249,-5.28413,-0.33636,1.20604,1.74973,12.01590,-0.60518,3.51296,2.81068,1.76574,-2.41389,1.38827,-2.24649,-3.86314,3.27026
2.52000,1.68724,0.00529,0.29875,-0.01397,-0.12049,-0.05601,0.99103,-0.14141,0.97914,-1.83811,0.06433,0.89373,-2.08991,-0.19340,0.38753,-1.53759,0.13327,0.44337,-1.45034,1.20078,0.02847,-0.01120,0.78267,-3.52778,0.68476,-6.09651,-8.42903,-5.98341,1.14080,-9.21200,-6.77977,1.87078,8.83547,4.55821,-1.44648,10.24760,-8.72977
2.56000,1.73192,0.00478,0.30202,0.00111,-0.17333,-0.04461,0.98385,-0.23759,0.79894,-1.68686,0.16212,0.62316,-1.75788,-0.18866,0.73699,-1.64609,0.09817,0.78279,-1.68754,1.07474,-0.03037,0.19543,0.02963,-1.38840,0.48576,1.22334,1.26212,1.39596,0.45541,-2.33656,1.12074,-0.58040,6.92975,-3.50129,-0.16138,6.38642,-3.08997
2.60000,1.77585,0.00395,0.30417,-0.00529,-0.19752,-0.03310,0.97973,-0.23928,0.72098,-1.75109,0.21132,0.41710,-1.75248,-0.18476,1.04930,-1.80042,0.06067,1.11459,-1.88707,1.11615,0.00658,-0.01971,-0.68676,-0.79184,0.45752,-1.09267,-3.54897,-1.68242,0.56573,-3.96484,-1.51806,0.22579,6.61486,-2.54513,0.83640,6.12392,-2.57224
2.64000,1.82139,0.00576,0.30059,-0.01262,-0.20835,-0.02289,0.97771,-0.36200,0.54937,-1.56279,0.22836,0.25487,-1.72244,-0.19042,1.29559,-1.87615,0.05350,1.39773,-1.99289,1.14650,0.07784,-0.10670,-0.67834,0.53209,0.02390,-1.88513,-0.86808,0.13386,0.78725,-1.71133,-0.55678,0.10660,3.88881,0.04149,0.51087,4.40069,-0.65810
2.68000,1.86849,0.00913,0.29648,-0.02481,-0.19454,-0.01974,0.98038,-0.41334,0.47414,-1.38657,0.20747,0.25206,-1.56897,-0.18810,1.42730,-1.84261,0.06964,1.55384,-1.98801,1.21275,0.08436,-0.11669,-0.74265,1.59810,-0.11662,-0.13785,-0.26789,0.48457,-0.83957,1.72214,1.27609,0.44773,1.47958,2.22821,0.49459,2.19175,1.38687
